Decision Tree,Naive Bayes,Linear SVM,Neural Net,RBF SVM,Random Forest,Nearest Neighbors
0.6416184971098265,0.5606936416184971,0.6994219653179191,0.5780346820809249,0.5780346820809249,0.6473988439306358,0.6184971098265896
0.6627906976744186,0.47093023255813954,0.6802325581395349,0.5697674418604651,0.5813953488372093,0.6046511627906976,0.627906976744186
0.653179190751445,0.5722543352601156,0.6705202312138728,0.5780346820809249,0.5722543352601156,0.6763005780346821,0.653179190751445
0.6453488372093024,0.5465116279069767,0.6976744186046512,0.5813953488372093,0.5930232558139535,0.6569767441860465,0.6395348837209303
0.630057803468208,0.5086705202312138,0.6820809248554913,0.5780346820809249,0.5780346820809249,0.630057803468208,0.6242774566473989
0.6046511627906976,0.5465116279069767,0.686046511627907,0.5813953488372093,0.5813953488372093,0.6627906976744186,0.6569767441860465
0.5375722543352601,0.5549132947976878,0.6589595375722543,0.5780346820809249,0.5780346820809249,0.6820809248554913,0.6184971098265896
0.5697674418604651,0.5406976744186046,0.7093023255813954,0.5813953488372093,0.5813953488372093,0.6627906976744186,0.6104651162790697
0.6705202312138728,0.5491329479768786,0.6473988439306358,0.5780346820809249,0.5722543352601156,0.6011560693641619,0.6069364161849711
0.6802325581395349,0.5174418604651163,0.6569767441860465,0.5813953488372093,0.5813953488372093,0.6162790697674418,0.6162790697674418
